game_id,team,opponent,team_avg_height,opp_avg_height,lineup,minutes_played,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,possessions,opp_possessions,fastbreak,from_turnover,second_chance,points_in_paint,opp_from_turnover,opp_fastbreak,opp_second_chance,opp_points_in_paint,unscaled_pace,game_number
22500002,LAL,GSW,78.8,78.4,"('Austin Reaves', 'Gabe Vincent', 'Jaxson Hayes', 'Rui Hachimura')",0.8,4,0,2,1,2,0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1
22500002,LAL,GSW,78.8,78.4,"('Austin Reaves', 'Jake LaRavia', 'Jaxson Hayes', 'Rui Hachimura')",0.8,4,0,2,1,2,0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1
22500002,LAL,GSW,78.8,78.4,"('Gabe Vincent', 'Jake LaRavia', 'Jaxson Hayes', 'Rui Hachimura')",0.8,4,0,2,1,2,0,0,0,0,0,0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1
22500019,LAL,MIN,78.8,79.4,"('Jake LaRavia', 'Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart')",3.233333333333333,4,6,4,4,1,1,1,3,1,2,1,7.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,14.0,2
22500019,LAL,MIN,78.8,79.4,"('Jake LaRavia', 'Jarred Vanderbilt', 'Luka Dončić', 'Rui Hachimura')",3.233333333333333,4,6,4,4,1,1,1,3,1,2,1,7.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,14.0,2
22500019,LAL,MIN,78.8,79.4,"('Jake LaRavia', 'Jarred Vanderbilt', 'Marcus Smart', 'Rui Hachimura')",3.233333333333333,4,6,4,4,1,1,1,3,1,2,1,7.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,14.0,2
22500019,LAL,MIN,78.8,79.4,"('Jake LaRavia', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",3.233333333333333,4,6,4,4,1,1,1,3,1,2,1,7.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,14.0,2
22500019,LAL,MIN,78.8,79.4,"('Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",3.233333333333333,4,6,4,4,1,1,1,3,1,2,1,7.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,14.0,2
22500019,LAL,MIN,78.2,78.4,"('Austin Reaves', 'Jake LaRavia', 'Jarred Vanderbilt', 'Marcus Smart')",3.955000000000001,3,13,8,2,3,2,1,1,2,2,4,9.08,8.76,2.0,4.0,0.0,6.0,0.0,0.0,2.0,4.0,17.84,2
22500019,LAL,MIN,78.2,78.4,"('Austin Reaves', 'Jake LaRavia', 'Jarred Vanderbilt', 'Rui Hachimura')",3.955000000000001,3,13,8,2,3,2,1,1,2,2,4,9.08,8.76,2.0,4.0,0.0,6.0,0.0,0.0,2.0,4.0,17.84,2
22500019,LAL,MIN,78.2,78.4,"('Austin Reaves', 'Jake LaRavia', 'Marcus Smart', 'Rui Hachimura')",3.955000000000001,3,13,8,2,3,2,1,1,2,2,4,9.08,8.76,2.0,4.0,0.0,6.0,0.0,0.0,2.0,4.0,17.84,2
22500019,LAL,MIN,78.2,78.4,"('Austin Reaves', 'Jarred Vanderbilt', 'Marcus Smart', 'Rui Hachimura')",3.955000000000001,3,13,8,2,3,2,1,1,2,2,4,9.08,8.76,2.0,4.0,0.0,6.0,0.0,0.0,2.0,4.0,17.84,2
22500019,LAL,MIN,78.2,78.4,"('Jake LaRavia', 'Jarred Vanderbilt', 'Marcus Smart', 'Rui Hachimura')",3.955000000000001,3,13,8,2,3,2,1,1,2,2,4,9.08,8.76,2.0,4.0,0.0,6.0,0.0,0.0,2.0,4.0,17.84,2
22500019,LAL,MIN,79.0,78.6,"('Austin Reaves', 'Deandre Ayton', 'Gabe Vincent', 'Luka Dončić')",6.149999999999999,3,19,19,6,3,5,2,1,0,5,4,11.88,11.2,2.0,0.0,6.0,14.0,0.0,0.0,0.0,8.0,23.08,2
22500019,LAL,MIN,79.0,78.6,"('Austin Reaves', 'Deandre Ayton', 'Gabe Vincent', 'Rui Hachimura')",6.149999999999999,3,19,19,6,3,5,2,1,0,5,4,11.88,11.2,2.0,0.0,6.0,14.0,0.0,0.0,0.0,8.0,23.08,2
22500019,LAL,MIN,79.0,78.6,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Rui Hachimura')",6.149999999999999,3,19,19,6,3,5,2,1,0,5,4,11.88,11.2,2.0,0.0,6.0,14.0,0.0,0.0,0.0,8.0,23.08,2
22500019,LAL,MIN,79.0,78.6,"('Austin Reaves', 'Gabe Vincent', 'Luka Dončić', 'Rui Hachimura')",6.149999999999999,3,19,19,6,3,5,2,1,0,5,4,11.88,11.2,2.0,0.0,6.0,14.0,0.0,0.0,0.0,8.0,23.08,2
22500019,LAL,MIN,79.0,78.6,"('Deandre Ayton', 'Gabe Vincent', 'Luka Dončić', 'Rui Hachimura')",6.149999999999999,3,19,19,6,3,5,2,1,0,5,4,11.88,11.2,2.0,0.0,6.0,14.0,0.0,0.0,0.0,8.0,23.08,2
22500019,LAL,MIN,79.4,79.4,"('Deandre Ayton', 'Gabe Vincent', 'Jake LaRavia', 'Luka Dončić')",0.65,4,3,0,1,1,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2
22500019,LAL,MIN,79.4,79.4,"('Deandre Ayton', 'Gabe Vincent', 'Jake LaRavia', 'Rui Hachimura')",0.65,4,3,0,1,1,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2
22500019,LAL,MIN,79.4,79.4,"('Deandre Ayton', 'Gabe Vincent', 'Luka Dončić', 'Rui Hachimura')",0.65,4,3,0,1,1,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2
22500019,LAL,MIN,79.4,79.4,"('Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",0.65,4,3,0,1,1,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2
22500019,LAL,MIN,79.4,79.4,"('Gabe Vincent', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",0.65,4,3,0,1,1,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2
22500019,LAL,MIN,79.2,77.0,"('Austin Reaves', 'Deandre Ayton', 'Jarred Vanderbilt', 'Luka Dončić')",1.8833333333333333,3,8,4,0,0,1,1,0,1,0,2,4.32,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.32,2
22500019,LAL,MIN,79.2,77.0,"('Austin Reaves', 'Deandre Ayton', 'Jarred Vanderbilt', 'Marcus Smart')",1.8833333333333333,3,8,4,0,0,1,1,0,1,0,2,4.32,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.32,2
22500019,LAL,MIN,79.2,77.0,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Marcus Smart')",1.8833333333333333,3,8,4,0,0,1,1,0,1,0,2,4.32,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.32,2
22500019,LAL,MIN,79.2,77.0,"('Austin Reaves', 'Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart')",1.8833333333333333,3,8,4,0,0,1,1,0,1,0,2,4.32,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.32,2
22500019,LAL,MIN,79.2,77.0,"('Deandre Ayton', 'Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart')",1.8833333333333333,3,8,4,0,0,1,1,0,1,0,2,4.32,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.32,2
22500019,LAL,MIN,79.0,79.8,"('Austin Reaves', 'Deandre Ayton', 'Gabe Vincent', 'Luka Dončić')",5.816666666666665,1,17,26,2,4,4,8,2,0,2,1,12.88,14.44,0.0,0.0,0.0,6.0,4.0,4.0,3.0,8.0,27.32,2
22500019,LAL,MIN,79.0,79.8,"('Austin Reaves', 'Deandre Ayton', 'Gabe Vincent', 'Rui Hachimura')",5.816666666666665,1,17,26,2,4,4,8,2,0,2,1,12.88,14.44,0.0,0.0,0.0,6.0,4.0,4.0,3.0,8.0,27.32,2
22500019,LAL,MIN,79.0,79.8,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Rui Hachimura')",5.816666666666665,1,17,26,2,4,4,8,2,0,2,1,12.88,14.44,0.0,0.0,0.0,6.0,4.0,4.0,3.0,8.0,27.32,2
22500019,LAL,MIN,79.0,79.8,"('Austin Reaves', 'Gabe Vincent', 'Luka Dončić', 'Rui Hachimura')",5.816666666666665,1,17,26,2,4,4,8,2,0,2,1,12.88,14.44,0.0,0.0,0.0,6.0,4.0,4.0,3.0,8.0,27.32,2
22500019,LAL,MIN,79.0,79.8,"('Deandre Ayton', 'Gabe Vincent', 'Luka Dončić', 'Rui Hachimura')",5.816666666666665,1,17,26,2,4,4,8,2,0,2,1,12.88,14.44,0.0,0.0,0.0,6.0,4.0,4.0,3.0,8.0,27.32,2
22500019,LAL,MIN,79.4,78.6,"('Deandre Ayton', 'Gabe Vincent', 'Jake LaRavia', 'Luka Dončić')",1.15,2,2,4,0,0,1,1,1,1,0,0,2.0,2.44,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.44,2
22500019,LAL,MIN,79.4,78.6,"('Deandre Ayton', 'Gabe Vincent', 'Jake LaRavia', 'Rui Hachimura')",1.15,2,2,4,0,0,1,1,1,1,0,0,2.0,2.44,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.44,2
22500019,LAL,MIN,79.4,78.6,"('Deandre Ayton', 'Gabe Vincent', 'Luka Dončić', 'Rui Hachimura')",1.15,2,2,4,0,0,1,1,1,1,0,0,2.0,2.44,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.44,2
22500019,LAL,MIN,79.4,78.6,"('Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",1.15,2,2,4,0,0,1,1,1,1,0,0,2.0,2.44,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.44,2
22500019,LAL,MIN,79.4,78.6,"('Gabe Vincent', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",1.15,2,2,4,0,0,1,1,1,1,0,0,2.0,2.44,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,4.44,2
22500019,LAL,MIN,78.8,77.8,"('Austin Reaves', 'Deandre Ayton', 'Gabe Vincent', 'Jake LaRavia')",5.333333333333332,2,16,14,3,5,6,4,0,1,2,3,9.44,10.0,2.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,19.44,2
22500019,LAL,MIN,78.8,77.8,"('Austin Reaves', 'Deandre Ayton', 'Gabe Vincent', 'Rui Hachimura')",5.333333333333332,2,16,14,3,5,6,4,0,1,2,3,9.44,10.0,2.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,19.44,2
22500019,LAL,MIN,78.8,77.8,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Rui Hachimura')",5.333333333333332,2,16,14,3,5,6,4,0,1,2,3,9.44,10.0,2.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,19.44,2
22500019,LAL,MIN,78.8,77.8,"('Austin Reaves', 'Gabe Vincent', 'Jake LaRavia', 'Rui Hachimura')",5.333333333333332,2,16,14,3,5,6,4,0,1,2,3,9.44,10.0,2.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,19.44,2
22500019,LAL,MIN,78.8,77.8,"('Deandre Ayton', 'Gabe Vincent', 'Jake LaRavia', 'Rui Hachimura')",5.333333333333332,2,16,14,3,5,6,4,0,1,2,3,9.44,10.0,2.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,19.44,2
22500019,LAL,MIN,79.6,78.6,"('Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Marcus Smart')",0.5,2,0,1,0,1,0,0,0,0,1,0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
22500019,LAL,MIN,79.6,78.6,"('Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Rui Hachimura')",0.5,2,0,1,0,1,0,0,0,0,1,0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
22500019,LAL,MIN,79.6,78.6,"('Deandre Ayton', 'Jake LaRavia', 'Marcus Smart', 'Rui Hachimura')",0.5,2,0,1,0,1,0,0,0,0,1,0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
22500019,LAL,MIN,79.6,78.6,"('Deandre Ayton', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",0.5,2,0,1,0,1,0,0,0,0,1,0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
22500019,LAL,MIN,79.6,78.6,"('Jake LaRavia', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",0.5,2,0,1,0,1,0,0,0,0,1,0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
22500019,LAL,MIN,78.2,79.8,"('Austin Reaves', 'Jake LaRavia', 'Jarred Vanderbilt', 'Marcus Smart')",0.0783333333333333,2,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
22500019,LAL,MIN,78.2,79.8,"('Austin Reaves', 'Jake LaRavia', 'Jarred Vanderbilt', 'Rui Hachimura')",0.0783333333333333,2,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
22500019,LAL,MIN,78.2,79.8,"('Austin Reaves', 'Jake LaRavia', 'Marcus Smart', 'Rui Hachimura')",0.0783333333333333,2,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
22500019,LAL,MIN,78.2,79.8,"('Austin Reaves', 'Jarred Vanderbilt', 'Marcus Smart', 'Rui Hachimura')",0.0783333333333333,2,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
22500019,LAL,MIN,78.2,79.8,"('Jake LaRavia', 'Jarred Vanderbilt', 'Marcus Smart', 'Rui Hachimura')",0.0783333333333333,2,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
22500019,LAL,MIN,79.2,78.6,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Marcus Smart')",1.1666666666666667,2,3,2,0,2,1,1,0,1,0,1,1.44,2.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,3.44,2
22500019,LAL,MIN,79.2,78.6,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Rui Hachimura')",1.1666666666666667,2,3,2,0,2,1,1,0,1,0,1,1.44,2.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,3.44,2
22500019,LAL,MIN,79.2,78.6,"('Austin Reaves', 'Deandre Ayton', 'Marcus Smart', 'Rui Hachimura')",1.1666666666666667,2,3,2,0,2,1,1,0,1,0,1,1.44,2.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,3.44,2
22500019,LAL,MIN,79.2,78.6,"('Austin Reaves', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",1.1666666666666667,2,3,2,0,2,1,1,0,1,0,1,1.44,2.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,3.44,2
22500019,LAL,MIN,79.2,78.6,"('Deandre Ayton', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",1.1666666666666667,2,3,2,0,2,1,1,0,1,0,1,1.44,2.0,2.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,3.44,2
22500019,LAL,MIN,78.4,79.8,"('Austin Reaves', 'Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart')",3.6316666666666655,2,11,2,4,4,1,0,1,2,1,3,7.640000000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.64,2
22500019,LAL,MIN,78.4,79.8,"('Austin Reaves', 'Jarred Vanderbilt', 'Luka Dončić', 'Rui Hachimura')",3.6316666666666655,2,11,2,4,4,1,0,1,2,1,3,7.640000000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.64,2
22500019,LAL,MIN,78.4,79.8,"('Austin Reaves', 'Jarred Vanderbilt', 'Marcus Smart', 'Rui Hachimura')",3.6316666666666655,2,11,2,4,4,1,0,1,2,1,3,7.640000000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.64,2
22500019,LAL,MIN,78.4,79.8,"('Austin Reaves', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",3.6316666666666655,2,11,2,4,4,1,0,1,2,1,3,7.640000000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.64,2
22500019,LAL,MIN,78.4,79.8,"('Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart', 'Rui Hachimura')",3.6316666666666655,2,11,2,4,4,1,0,1,2,1,3,7.640000000000001,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.64,2
22500019,LAL,MIN,79.0,78.4,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić')",1.7000000000000002,1,5,2,3,2,1,1,0,1,0,0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2
22500019,LAL,MIN,79.0,78.4,"('Austin Reaves', 'Deandre Ayton', 'Jake LaRavia', 'Marcus Smart')",1.7000000000000002,1,5,2,3,2,1,1,0,1,0,0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2
22500019,LAL,MIN,79.0,78.4,"('Austin Reaves', 'Deandre Ayton', 'Luka Dončić', 'Marcus Smart')",1.7000000000000002,1,5,2,3,2,1,1,0,1,0,0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2
22500019,LAL,MIN,79.0,78.4,"('Austin Reaves', 'Jake LaRavia', 'Luka Dončić', 'Marcus Smart')",1.7000000000000002,1,5,2,3,2,1,1,0,1,0,0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2
22500019,LAL,MIN,79.0,78.4,"('Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Marcus Smart')",1.7000000000000002,1,5,2,3,2,1,1,0,1,0,0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2
22500019,LAL,MIN,78.0,78.6,"('Austin Reaves', 'Dalton Knecht', 'Jarred Vanderbilt', 'Luka Dončić')",1.0116666666666667,1,2,3,1,1,0,0,0,0,1,0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,2
22500019,LAL,MIN,78.0,78.6,"('Austin Reaves', 'Dalton Knecht', 'Jarred Vanderbilt', 'Marcus Smart')",1.0116666666666667,1,2,3,1,1,0,0,0,0,1,0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,2
22500019,LAL,MIN,78.0,78.6,"('Austin Reaves', 'Dalton Knecht', 'Luka Dončić', 'Marcus Smart')",1.0116666666666667,1,2,3,1,1,0,0,0,0,1,0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,2
22500019,LAL,MIN,78.0,78.6,"('Austin Reaves', 'Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart')",1.0116666666666667,1,2,3,1,1,0,0,0,0,1,0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,2
22500019,LAL,MIN,78.0,78.6,"('Dalton Knecht', 'Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart')",1.0116666666666667,1,2,3,1,1,0,0,0,0,1,0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,2
22500019,LAL,MIN,78.4,78.6,"('Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt', 'Luka Dončić')",1.9166666666666663,1,7,7,1,3,0,1,0,0,1,1,4.44,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.44,2
22500019,LAL,MIN,78.4,78.6,"('Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt', 'Marcus Smart')",1.9166666666666663,1,7,7,1,3,0,1,0,0,1,1,4.44,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.44,2
22500019,LAL,MIN,78.4,78.6,"('Dalton Knecht', 'Jake LaRavia', 'Luka Dončić', 'Marcus Smart')",1.9166666666666663,1,7,7,1,3,0,1,0,0,1,1,4.44,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.44,2
22500019,LAL,MIN,78.4,78.6,"('Dalton Knecht', 'Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart')",1.9166666666666663,1,7,7,1,3,0,1,0,0,1,1,4.44,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.44,2
22500019,LAL,MIN,78.4,78.6,"('Jake LaRavia', 'Jarred Vanderbilt', 'Luka Dončić', 'Marcus Smart')",1.9166666666666663,1,7,7,1,3,0,1,0,0,1,1,4.44,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.44,2
22500019,LAL,MIN,79.2,77.8,"('Dalton Knecht', 'Deandre Ayton', 'Jake LaRavia', 'Luka Dončić')",0.7,1,5,2,0,1,0,0,0,0,0,1,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2
22500019,LAL,MIN,79.2,77.8,"('Dalton Knecht', 'Deandre Ayton', 'Jake LaRavia', 'Marcus Smart')",0.7,1,5,2,0,1,0,0,0,0,0,1,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2
22500019,LAL,MIN,79.2,77.8,"('Dalton Knecht', 'Deandre Ayton', 'Luka Dončić', 'Marcus Smart')",0.7,1,5,2,0,1,0,0,0,0,0,1,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2
22500019,LAL,MIN,79.2,77.8,"('Dalton Knecht', 'Jake LaRavia', 'Luka Dončić', 'Marcus Smart')",0.7,1,5,2,0,1,0,0,0,0,0,1,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2
22500019,LAL,MIN,79.2,77.8,"('Deandre Ayton', 'Jake LaRavia', 'Luka Dončić', 'Marcus Smart')",0.7,1,5,2,0,1,0,0,0,0,0,1,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,2
22500019,LAL,MIN,78.8,78.6,"('Austin Reaves', 'Dalton Knecht', 'Deandre Ayton', 'Jarred Vanderbilt')",0.5833333333333333,1,0,0,1,1,0,0,0,1,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2
22500019,LAL,MIN,78.8,78.6,"('Austin Reaves', 'Dalton Knecht', 'Deandre Ayton', 'Marcus Smart')",0.5833333333333333,1,0,0,1,1,0,0,0,1,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2
22500019,LAL,MIN,78.8,78.6,"('Austin Reaves', 'Dalton Knecht', 'Jarred Vanderbilt', 'Marcus Smart')",0.5833333333333333,1,0,0,1,1,0,0,0,1,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2
22500019,LAL,MIN,78.8,78.6,"('Austin Reaves', 'Deandre Ayton', 'Jarred Vanderbilt', 'Marcus Smart')",0.5833333333333333,1,0,0,1,1,0,0,0,1,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2
22500019,LAL,MIN,78.8,78.6,"('Dalton Knecht', 'Deandre Ayton', 'Jarred Vanderbilt', 'Marcus Smart')",0.5833333333333333,1,0,0,1,1,0,0,0,1,0,0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2
22500019,LAL,MIN,78.8,79.6,"('Bronny James', 'Christian Koloko', 'Dalton Knecht', 'Jake LaRavia')",2.12,4,1,7,2,5,0,2,0,0,1,1,3.44,5.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,8.88,2
22500019,LAL,MIN,78.8,79.6,"('Bronny James', 'Christian Koloko', 'Dalton Knecht', 'Jarred Vanderbilt')",2.12,4,1,7,2,5,0,2,0,0,1,1,3.44,5.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,8.88,2
22500019,LAL,MIN,78.8,79.6,"('Bronny James', 'Christian Koloko', 'Jake LaRavia', 'Jarred Vanderbilt')",2.12,4,1,7,2,5,0,2,0,0,1,1,3.44,5.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,8.88,2
22500019,LAL,MIN,78.8,79.6,"('Bronny James', 'Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt')",2.12,4,1,7,2,5,0,2,0,0,1,1,3.44,5.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,8.88,2
22500019,LAL,MIN,78.8,79.6,"('Christian Koloko', 'Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt')",2.12,4,1,7,2,5,0,2,0,0,1,1,3.44,5.44,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,8.88,2
22500019,LAL,MIN,78.2,79.6,"('Bronny James', 'Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt')",0.2166666666666666,4,1,0,0,0,0,0,0,0,1,1,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
22500019,LAL,MIN,78.2,79.6,"('Bronny James', 'Dalton Knecht', 'Jake LaRavia', 'Luka Dončić')",0.2166666666666666,4,1,0,0,0,0,0,0,0,1,1,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
22500019,LAL,MIN,78.2,79.6,"('Bronny James', 'Dalton Knecht', 'Jarred Vanderbilt', 'Luka Dončić')",0.2166666666666666,4,1,0,0,0,0,0,0,0,1,1,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
22500019,LAL,MIN,78.2,79.6,"('Bronny James', 'Jake LaRavia', 'Jarred Vanderbilt', 'Luka Dončić')",0.2166666666666666,4,1,0,0,0,0,0,0,0,1,1,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
22500019,LAL,MIN,78.2,79.6,"('Dalton Knecht', 'Jake LaRavia', 'Jarred Vanderbilt', 'Luka Dončić')",0.2166666666666666,4,1,0,0,0,0,0,0,0,1,1,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,2
